1.5123 -0.0745833 -0.0745833 -0.07 -0.07 -0.0855993 -0.0541395 -0.0541395
1.5124 -0.0745634 -0.0745634 -0.07 -0.07 -0.0855993 -0.0541123 -0.0541123
1.5125 -0.0745435 -0.0745435 -0.07 -0.07 -0.0855993 -0.0540852 -0.0540852
1.5126 -0.0745237 -0.0745237 -0.07 -0.07 -0.0855993 -0.0540581 -0.0540581
1.5127 -0.0745039 -0.0745039 -0.07 -0.07 -0.0855993 -0.0540312 -0.0540312
1.5128 -0.0744842 -0.0744842 -0.07 -0.07 -0.0855993 -0.0540042 -0.0540042
1.5129 -0.0744645 -0.0744645 -0.07 -0.07 -0.0855993 -0.0539774 -0.0539774
1.513 -0.0744448 -0.0744448 -0.07 -0.07 -0.0855993 -0.0539506 -0.0539506
1.5131 -0.0744253 -0.0744253 -0.07 -0.07 -0.0855993 -0.0539239 -0.0539239
1.5132 -0.0744057 -0.0744057 -0.07 -0.07 -0.0855993 -0.0538973 -0.0538973
1.5133 -0.0743862 -0.0743862 -0.07 -0.07 -0.0855993 -0.0538708 -0.0538708
1.5134 -0.0743668 -0.0743668 -0.07 -0.07 -0.0855993 -0.0538443 -0.0538443
1.5135 -0.0743474 -0.0743474 -0.07 -0.07 -0.0855993 -0.0538179 -0.0538179
1.5136 -0.074328 -0.074328 -0.07 -0.07 -0.0855993 -0.0537916 -0.0537916
1.5137 -0.0743088 -0.0743088 -0.07 -0.07 -0.0855993 -0.0537654 -0.0537654
1.5138 -0.0742895 -0.0742895 -0.07 -0.07 -0.0855993 -0.0537393 -0.0537393
1.5139 -0.0742704 -0.0742704 -0.07 -0.07 -0.0855993 -0.0537132 -0.0537132
1.514 -0.0742512 -0.0742512 -0.07 -0.07 -0.0855993 -0.0536872 -0.0536872
1.5141 -0.0742322 -0.0742322 -0.07 -0.07 -0.0855993 -0.0536613 -0.0536613
1.5142 -0.0742132 -0.0742132 -0.07 -0.07 -0.0855993 -0.0536355 -0.0536355
1.5143 -0.0741942 -0.0741942 -0.07 -0.07 -0.0855993 -0.0536098 -0.0536098
1.5144 -0.0741753 -0.0741753 -0.07 -0.07 -0.0855993 -0.0535841 -0.0535841
1.5145 -0.0741565 -0.0741565 -0.07 -0.07 -0.0855993 -0.0535585 -0.0535585
1.5146 -0.0741377 -0.0741377 -0.07 -0.07 -0.0855993 -0.0535331 -0.0535331
1.5147 -0.074119 -0.074119 -0.07 -0.07 -0.0855993 -0.0535077 -0.0535077
1.5148 -0.0741003 -0.0741003 -0.07 -0.07 -0.0855993 -0.0534823 -0.0534823
1.5149 -0.0740817 -0.0740817 -0.07 -0.07 -0.0855993 -0.0534571 -0.0534571
1.515 -0.0740631 -0.0740631 -0.07 -0.07 -0.0855993 -0.053432 -0.053432
1.5151 -0.0740446 -0.0740446 -0.07 -0.07 -0.0855993 -0.0534069 -0.0534069
1.5152 -0.0740262 -0.0740262 -0.07 -0.07 -0.0855993 -0.0533819 -0.0533819
1.5153 -0.0740078 -0.0740078 -0.07 -0.07 -0.0855993 -0.053357 -0.053357
1.5154 -0.0739895 -0.0739895 -0.07 -0.07 -0.0855993 -0.0533322 -0.0533322
1.5155 -0.0739712 -0.0739712 -0.07 -0.07 -0.0855993 -0.0533075 -0.0533075
1.5156 -0.073953 -0.073953 -0.07 -0.07 -0.0855993 -0.0532829 -0.0532829
1.5157 -0.0739349 -0.0739349 -0.07 -0.07 -0.0855993 -0.0532583 -0.0532583
1.5158 -0.0739168 -0.0739168 -0.07 -0.07 -0.0855993 -0.0532339 -0.0532339
1.5159 -0.0738988 -0.0738988 -0.07 -0.07 -0.0855993 -0.0532095 -0.0532095
1.516 -0.0738809 -0.0738809 -0.07 -0.07 -0.0855993 -0.0531853 -0.0531853
1.5161 -0.073863 -0.073863 -0.07 -0.07 -0.0855993 -0.0531611 -0.0531611
1.5162 -0.0738451 -0.0738451 -0.07 -0.07 -0.0855993 -0.053137 -0.053137
1.5163 -0.0738274 -0.0738274 -0.07 -0.07 -0.0855993 -0.053113 -0.053113
1.5164 -0.0738097 -0.0738097 -0.07 -0.07 -0.0855993 -0.053089 -0.053089
1.5165 -0.073792 -0.073792 -0.07 -0.07 -0.0855993 -0.0530652 -0.0530652
1.5166 -0.0737744 -0.0737744 -0.07 -0.07 -0.0855993 -0.0530415 -0.0530415
1.5167 -0.0737569 -0.0737569 -0.07 -0.07 -0.0855993 -0.0530178 -0.0530178
1.5168 -0.0737395 -0.0737395 -0.07 -0.07 -0.0855993 -0.0529942 -0.0529942
1.5169 -0.0737221 -0.0737221 -0.07 -0.07 -0.0855993 -0.0529708 -0.0529708
1.517 -0.0737048 -0.0737048 -0.07 -0.07 -0.0855993 -0.0529474 -0.0529474
1.5171 -0.0736875 -0.0736875 -0.07 -0.07 -0.0855993 -0.0529241 -0.0529241
1.5172 -0.0736703 -0.0736703 -0.07 -0.07 -0.0855993 -0.0529009 -0.0529009
1.5173 -0.0736532 -0.0736532 -0.07 -0.07 -0.0855993 -0.0528778 -0.0528778
1.5174 -0.0736361 -0.0736361 -0.07 -0.07 -0.0855993 -0.0528547 -0.0528547
1.5175 -0.0736191 -0.0736191 -0.07 -0.07 -0.0855993 -0.0528318 -0.0528318
1.5176 -0.0736021 -0.0736021 -0.07 -0.07 -0.0855993 -0.052809 -0.052809
1.5177 -0.0735852 -0.0735852 -0.07 -0.07 -0.0855993 -0.0527862 -0.0527862
1.5178 -0.0735684 -0.0735684 -0.07 -0.07 -0.0855993 -0.0527635 -0.0527635
1.5179 -0.0735517 -0.0735517 -0.07 -0.07 -0.0855993 -0.052741 -0.052741
1.518 -0.073535 -0.073535 -0.07 -0.07 -0.0855993 -0.0527185 -0.0527185
1.5181 -0.0735183 -0.0735183 -0.07 -0.07 -0.0855993 -0.0526961 -0.0526961
1.5182 -0.0735018 -0.0735018 -0.07 -0.07 -0.0855993 -0.0526738 -0.0526738
1.5183 -0.0734853 -0.0734853 -0.07 -0.07 -0.0855993 -0.0526516 -0.0526516
1.5184 -0.0734688 -0.0734688 -0.07 -0.07 -0.0855993 -0.0526294 -0.0526294
1.5185 -0.0734525 -0.0734525 -0.07 -0.07 -0.0855993 -0.0526074 -0.0526074
1.5186 -0.0734362 -0.0734362 -0.07 -0.07 -0.0855993 -0.0525854 -0.0525854
1.5187 -0.0734199 -0.0734199 -0.07 -0.07 -0.0855993 -0.0525636 -0.0525636
1.5188 -0.0734038 -0.0734038 -0.07 -0.07 -0.0855993 -0.0525418 -0.0525418
1.5189 -0.0733876 -0.0733876 -0.07 -0.07 -0.0855993 -0.0525201 -0.0525201
1.519 -0.0733716 -0.0733716 -0.07 -0.07 -0.0855993 -0.0524985 -0.0524985
1.5191 -0.0733556 -0.0733556 -0.07 -0.07 -0.0855993 -0.052477 -0.052477
1.5192 -0.0733397 -0.0733397 -0.07 -0.07 -0.0855993 -0.0524556 -0.0524556
1.5193 -0.0733238 -0.0733238 -0.07 -0.07 -0.0855993 -0.0524343 -0.0524343
1.5194 -0.073308 -0.073308 -0.07 -0.07 -0.0855993 -0.0524131 -0.0524131
1.5195 -0.0732923 -0.0732923 -0.07 -0.07 -0.0855993 -0.0523919 -0.0523919
1.5196 -0.0732767 -0.0732767 -0.07 -0.07 -0.0855993 -0.0523709 -0.0523709
1.5197 -0.0732611 -0.0732611 -0.07 -0.07 -0.0855993 -0.0523499 -0.0523499
1.5198 -0.0732455 -0.0732455 -0.07 -0.07 -0.0855993 -0.052329 -0.052329
1.5199 -0.07323 -0.07323 -0.07 -0.07 -0.0855993 -0.0523082 -0.0523082
1.52 -0.0732146 -0.0732146 -0.07 -0.07 -0.0855993 -0.0522875 -0.0522875
1.5201 -0.0731993 -0.0731993 -0.07 -0.07 -0.0855993 -0.0522669 -0.0522669
1.5202 -0.073184 -0.073184 -0.07 -0.07 -0.0855993 -0.0522464 -0.0522464
1.5203 -0.0731688 -0.0731688 -0.07 -0.07 -0.0855993 -0.052226 -0.052226
1.5204 -0.0731536 -0.0731536 -0.07 -0.07 -0.0855993 -0.0522056 -0.0522056
1.5205 -0.0731385 -0.0731385 -0.07 -0.07 -0.0855993 -0.0521853 -0.0521853
1.5206 -0.0731235 -0.0731235 -0.07 -0.07 -0.0855993 -0.0521652 -0.0521652
1.5207 -0.0731085 -0.0731085 -0.07 -0.07 -0.0855993 -0.0521451 -0.0521451
1.5208 -0.0730936 -0.0730936 -0.07 -0.07 -0.0855993 -0.0521251 -0.0521251
1.5209 -0.0730788 -0.0730788 -0.07 -0.07 -0.0855993 -0.0521052 -0.0521052
1.521 -0.073064 -0.073064 -0.07 -0.07 -0.0855993 -0.0520853 -0.0520853
1.5211 -0.0730493 -0.0730493 -0.07 -0.07 -0.0855993 -0.0520656 -0.0520656
1.5212 -0.0730347 -0.0730347 -0.07 -0.07 -0.0855993 -0.0520459 -0.0520459
1.5213 -0.0730201 -0.0730201 -0.07 -0.07 -0.0855993 -0.0520264 -0.0520264
1.5214 -0.0730055 -0.0730055 -0.07 -0.07 -0.0855993 -0.0520069 -0.0520069
1.5215 -0.0729911 -0.0729911 -0.07 -0.07 -0.0855993 -0.0519875 -0.0519875
1.5216 -0.0729767 -0.0729767 -0.07 -0.07 -0.0855993 -0.0519682 -0.0519682
1.5217 -0.0729623 -0.0729623 -0.07 -0.07 -0.0855993 -0.051949 -0.051949
1.5218 -0.072948 -0.072948 -0.07 -0.07 -0.0855993 -0.0519298 -0.0519298
1.5219 -0.0729338 -0.0729338 -0.07 -0.07 -0.0855993 -0.0519108 -0.0519108
1.522 -0.0729197 -0.0729197 -0.07 -0.07 -0.0855993 -0.0518918 -0.0518918
1.5221 -0.0729056 -0.0729056 -0.07 -0.07 -0.0855993 -0.0518729 -0.0518729
1.5222 -0.0728915 -0.0728915 -0.07 -0.07 -0.0855993 -0.0518541 -0.0518541
1.5223 -0.0728776 -0.0728776 -0.07 -0.07 -0.0855993 -0.0518354 -0.0518354
1.5224 -0.0728637 -0.0728637 -0.07 -0.07 -0.0855993 -0.0518167 -0.0518167
1.5225 -0.0728498 -0.0728498 -0.07 -0.07 -0.0855993 -0.0517982 -0.0517982
1.5226 -0.072836 -0.072836 -0.07 -0.07 -0.0855993 -0.0517797 -0.0517797
1.5227 -0.0728223 -0.0728223 -0.07 -0.07 -0.0855993 -0.0517613 -0.0517613
1.5228 -0.0728086 -0.0728086 -0.07 -0.07 -0.0855993 -0.051743 -0.051743
1.5229 -0.072795 -0.072795 -0.07 -0.07 -0.0855993 -0.0517248 -0.0517248
1.523 -0.0727815 -0.0727815 -0.07 -0.07 -0.0855993 -0.0517067 -0.0517067
1.5231 -0.072768 -0.072768 -0.07 -0.07 -0.0855993 -0.0516886 -0.0516886
1.5232 -0.0727546 -0.0727546 -0.07 -0.07 -0.0855993 -0.0516706 -0.0516706
1.5233 -0.0727412 -0.0727412 -0.07 -0.07 -0.0855993 -0.0516527 -0.0516527
1.5234 -0.0727279 -0.0727279 -0.07 -0.07 -0.0855993 -0.0516349 -0.0516349
1.5235 -0.0727146 -0.0727146 -0.07 -0.07 -0.0855993 -0.0516172 -0.0516172
1.5236 -0.0727015 -0.0727015 -0.07 -0.07 -0.0855993 -0.0515995 -0.0515995
1.5237 -0.0726883 -0.0726883 -0.07 -0.07 -0.0855993 -0.051582 -0.051582
1.5238 -0.0726753 -0.0726753 -0.07 -0.07 -0.0855993 -0.0515645 -0.0515645
1.5239 -0.0726622 -0.0726622 -0.07 -0.07 -0.0855993 -0.0515471 -0.0515471
1.524 -0.0726493 -0.0726493 -0.07 -0.07 -0.0855993 -0.0515297 -0.0515297
1.5241 -0.0726364 -0.0726364 -0.07 -0.07 -0.0855993 -0.0515125 -0.0515125
1.5242 -0.0726236 -0.0726236 -0.07 -0.07 -0.0855993 -0.0514953 -0.0514953
1.5243 -0.0726108 -0.0726108 -0.07 -0.07 -0.0855993 -0.0514782 -0.0514782
1.5244 -0.0725981 -0.0725981 -0.07 -0.07 -0.0855993 -0.0514612 -0.0514612
1.5245 -0.0725854 -0.0725854 -0.07 -0.07 -0.0855993 -0.0514443 -0.0514443
1.5246 -0.0725728 -0.0725728 -0.07 -0.07 -0.0855993 -0.0514274 -0.0514274
1.5247 -0.0725603 -0.0725603 -0.07 -0.07 -0.0855993 -0.0514106 -0.0514106
1.5248 -0.0725478 -0.0725478 -0.07 -0.07 -0.0855993 -0.0513939 -0.0513939
1.5249 -0.0725353 -0.0725353 -0.07 -0.07 -0.0855993 -0.0513773 -0.0513773
1.525 -0.072523 -0.072523 -0.07 -0.07 -0.0855993 -0.0513608 -0.0513608
1.5251 -0.0725106 -0.0725106 -0.07 -0.07 -0.0855993 -0.0513443 -0.0513443
1.5252 -0.0724984 -0.0724984 -0.07 -0.07 -0.0855993 -0.0513279 -0.0513279
1.5253 -0.0724862 -0.0724862 -0.07 -0.07 -0.0855993 -0.0513116 -0.0513116
1.5254 -0.072474 -0.072474 -0.07 -0.07 -0.0855993 -0.0512953 -0.0512953
1.5255 -0.0724619 -0.0724619 -0.07 -0.07 -0.0855993 -0.0512792 -0.0512792
1.5256 -0.0724499 -0.0724499 -0.07 -0.07 -0.0855993 -0.0512631 -0.0512631
1.5257 -0.0724379 -0.0724379 -0.07 -0.07 -0.0855993 -0.051247 -0.051247
1.5258 -0.072426 -0.072426 -0.07 -0.07 -0.0855993 -0.0512311 -0.0512311
1.5259 -0.0724141 -0.0724141 -0.07 -0.07 -0.0855993 -0.0512152 -0.0512152
1.526 -0.0724023 -0.0724023 -0.07 -0.07 -0.0855993 -0.0511995 -0.0511995
1.5261 -0.0723905 -0.0723905 -0.07 -0.07 -0.0855993 -0.0511837 -0.0511837
1.5262 -0.0723788 -0.0723788 -0.07 -0.07 -0.0855993 -0.0511681 -0.0511681
1.5263 -0.0723671 -0.0723671 -0.07 -0.07 -0.0855993 -0.0511525 -0.0511525
1.5264 -0.0723555 -0.0723555 -0.07 -0.07 -0.0855993 -0.051137 -0.051137
1.5265 -0.072344 -0.072344 -0.07 -0.07 -0.0855993 -0.0511216 -0.0511216
1.5266 -0.0723325 -0.0723325 -0.07 -0.07 -0.0855993 -0.0511062 -0.0511062
1.5267 -0.0723211 -0.0723211 -0.07 -0.07 -0.0855993 -0.051091 -0.051091
1.5268 -0.0723097 -0.0723097 -0.07 -0.07 -0.0855993 -0.0510757 -0.0510757
1.5269 -0.0722983 -0.0722983 -0.07 -0.07 -0.0855993 -0.0510606 -0.0510606
1.527 -0.0722871 -0.0722871 -0.07 -0.07 -0.0855993 -0.0510455 -0.0510455
1.5271 -0.0722758 -0.0722758 -0.07 -0.07 -0.0855993 -0.0510306 -0.0510306
1.5272 -0.0722646 -0.0722646 -0.07 -0.07 -0.0855993 -0.0510156 -0.0510156
1.5273 -0.0722535 -0.0722535 -0.07 -0.07 -0.0855993 -0.0510008 -0.0510008
1.5274 -0.0722425 -0.0722425 -0.07 -0.07 -0.0855993 -0.050986 -0.050986
1.5275 -0.0722314 -0.0722314 -0.07 -0.07 -0.0855993 -0.0509713 -0.0509713
1.5276 -0.0722205 -0.0722205 -0.07 -0.07 -0.0855993 -0.0509566 -0.0509566
1.5277 -0.0722096 -0.0722096 -0.07 -0.07 -0.0855993 -0.0509421 -0.0509421
1.5278 -0.0721987 -0.0721987 -0.07 -0.07 -0.0855993 -0.0509276 -0.0509276
1.5279 -0.0721879 -0.0721879 -0.07 -0.07 -0.0855993 -0.0509131 -0.0509131
1.528 -0.0721771 -0.0721771 -0.07 -0.07 -0.0855993 -0.0508988 -0.0508988
1.5281 -0.0721664 -0.0721664 -0.07 -0.07 -0.0855993 -0.0508845 -0.0508845
1.5282 -0.0721558 -0.0721558 -0.07 -0.07 -0.0855993 -0.0508702 -0.0508702
1.5283 -0.0721451 -0.0721451 -0.07 -0.07 -0.0855993 -0.0508561 -0.0508561
1.5284 -0.0721346 -0.0721346 -0.07 -0.07 -0.0855993 -0.050842 -0.050842
1.5285 -0.0721241 -0.0721241 -0.07 -0.07 -0.0855993 -0.050828 -0.050828
1.5286 -0.0721136 -0.0721136 -0.07 -0.07 -0.0855993 -0.050814 -0.050814
1.5287 -0.0721032 -0.0721032 -0.07 -0.07 -0.0855993 -0.0508001 -0.0508001
1.5288 -0.0720928 -0.0720928 -0.07 -0.07 -0.0855993 -0.0507863 -0.0507863
1.5289 -0.0720825 -0.0720825 -0.07 -0.07 -0.0855993 -0.0507725 -0.0507725
1.529 -0.0720723 -0.0720723 -0.07 -0.07 -0.0855993 -0.0507588 -0.0507588
1.5291 -0.0720621 -0.0720621 -0.07 -0.07 -0.0855993 -0.0507452 -0.0507452
1.5292 -0.0720519 -0.0720519 -0.07 -0.07 -0.0855993 -0.0507316 -0.0507316
1.5293 -0.0720418 -0.0720418 -0.07 -0.07 -0.0855993 -0.0507181 -0.0507181
1.5294 -0.0720317 -0.0720317 -0.07 -0.07 -0.0855993 -0.0507047 -0.0507047
1.5295 -0.0720217 -0.0720217 -0.07 -0.07 -0.0855993 -0.0506913 -0.0506913
1.5296 -0.0720117 -0.0720117 -0.07 -0.07 -0.0855993 -0.050678 -0.050678
1.5297 -0.0720018 -0.0720018 -0.07 -0.07 -0.0855993 -0.0506648 -0.0506648
1.5298 -0.0719919 -0.0719919 -0.07 -0.07 -0.0855993 -0.0506516 -0.0506516
1.5299 -0.0719821 -0.0719821 -0.07 -0.07 -0.0855993 -0.0506385 -0.0506385
1.53 -0.0719723 -0.0719723 -0.07 -0.07 -0.0855993 -0.0506255 -0.0506255
1.5301 -0.0719626 -0.0719626 -0.07 -0.07 -0.0855993 -0.0506125 -0.0506125
1.5302 -0.0719529 -0.0719529 -0.07 -0.07 -0.0855993 -0.0505996 -0.0505996
1.5303 -0.0719432 -0.0719432 -0.07 -0.07 -0.0855993 -0.0505867 -0.0505867
1.5304 -0.0719336 -0.0719336 -0.07 -0.07 -0.0855993 -0.0505739 -0.0505739
1.5305 -0.0719241 -0.0719241 -0.07 -0.07 -0.0855993 -0.0505612 -0.0505612
1.5306 -0.0719146 -0.0719146 -0.07 -0.07 -0.0855993 -0.0505485 -0.0505485
1.5307 -0.0719051 -0.0719051 -0.07 -0.07 -0.0855993 -0.0505359 -0.0505359
1.5308 -0.0718957 -0.0718957 -0.07 -0.07 -0.0855993 -0.0505233 -0.0505233
1.5309 -0.0718863 -0.0718863 -0.07 -0.07 -0.0855993 -0.0505108 -0.0505108
1.531 -0.071877 -0.071877 -0.07 -0.07 -0.0855993 -0.0504984 -0.0504984
1.5311 -0.0718677 -0.0718677 -0.07 -0.07 -0.0855993 -0.050486 -0.050486
1.5312 -0.0718585 -0.0718585 -0.07 -0.07 -0.0855993 -0.0504737 -0.0504737
1.5313 -0.0718493 -0.0718493 -0.07 -0.07 -0.0855993 -0.0504615 -0.0504615
1.5314 -0.0718401 -0.0718401 -0.07 -0.07 -0.0855993 -0.0504493 -0.0504493
1.5315 -0.071831 -0.071831 -0.07 -0.07 -0.0855993 -0.0504371 -0.0504371
1.5316 -0.071822 -0.071822 -0.07 -0.07 -0.0855993 -0.0504251 -0.0504251
1.5317 -0.071813 -0.071813 -0.07 -0.07 -0.0855993 -0.0504131 -0.0504131
1.5318 -0.071804 -0.071804 -0.07 -0.07 -0.0855993 -0.0504011 -0.0504011
1.5319 -0.0717951 -0.0717951 -0.07 -0.07 -0.0855993 -0.0503892 -0.0503892
1.532 -0.0717862 -0.0717862 -0.07 -0.07 -0.0855993 -0.0503774 -0.0503774
1.5321 -0.0717773 -0.0717773 -0.07 -0.07 -0.0855993 -0.0503656 -0.0503656
1.5322 -0.0717685 -0.0717685 -0.07 -0.07 -0.0855993 -0.0503538 -0.0503538
1.5323 -0.0717598 -0.0717598 -0.07 -0.07 -0.0855993 -0.0503422 -0.0503422
1.5324 -0.0717511 -0.0717511 -0.07 -0.07 -0.0855993 -0.0503306 -0.0503306
1.5325 -0.0717424 -0.0717424 -0.07 -0.07 -0.0855993 -0.050319 -0.050319
1.5326 -0.0717338 -0.0717338 -0.07 -0.07 -0.0855993 -0.0503075 -0.0503075
1.5327 -0.0717252 -0.0717252 -0.07 -0.07 -0.0855993 -0.0502961 -0.0502961
1.5328 -0.0717166 -0.0717166 -0.07 -0.07 -0.0855993 -0.0502847 -0.0502847
1.5329 -0.0717081 -0.0717081 -0.07 -0.07 -0.0855993 -0.0502733 -0.0502733
1.533 -0.0716997 -0.0716997 -0.07 -0.07 -0.0855993 -0.0502621 -0.0502621
1.5331 -0.0716912 -0.0716912 -0.07 -0.07 -0.0855993 -0.0502508 -0.0502508
1.5332 -0.0716829 -0.0716829 -0.07 -0.07 -0.0855993 -0.0502397 -0.0502397
1.5333 -0.0716745 -0.0716745 -0.07 -0.07 -0.0855993 -0.0502286 -0.0502286
1.5334 -0.0716662 -0.0716662 -0.07 -0.07 -0.0855993 -0.0502175 -0.0502175
1.5335 -0.071658 -0.071658 -0.07 -0.07 -0.0855993 -0.0502065 -0.0502065
1.5336 -0.0716497 -0.0716497 -0.07 -0.07 -0.0855993 -0.0501956 -0.0501956
1.5337 -0.0716416 -0.0716416 -0.07 -0.07 -0.0855993 -0.0501847 -0.0501847
1.5338 -0.0716334 -0.0716334 -0.07 -0.07 -0.0855993 -0.0501738 -0.0501738
1.5339 -0.0716253 -0.0716253 -0.07 -0.07 -0.0855993 -0.050163 -0.050163
1.534 -0.0716173 -0.0716173 -0.07 -0.07 -0.0855993 -0.0501523 -0.0501523
1.5341 -0.0716093 -0.0716093 -0.07 -0.07 -0.0855993 -0.0501416 -0.0501416
1.5342 -0.0716013 -0.0716013 -0.07 -0.07 -0.0855993 -0.050131 -0.050131
1.5343 -0.0715933 -0.0715933 -0.07 -0.07 -0.0855993 -0.0501204 -0.0501204
1.5344 -0.0715854 -0.0715854 -0.07 -0.07 -0.0855993 -0.0501099 -0.0501099
1.5345 -0.0715776 -0.0715776 -0.07 -0.07 -0.0855993 -0.0500994 -0.0500994
1.5346 -0.0715697 -0.0715697 -0.07 -0.07 -0.0855993 -0.050089 -0.050089
1.5347 -0.0715619 -0.0715619 -0.07 -0.07 -0.0855993 -0.0500786 -0.0500786
1.5348 -0.0715542 -0.0715542 -0.07 -0.07 -0.0855993 -0.0500683 -0.0500683
1.5349 -0.0715465 -0.0715465 -0.07 -0.07 -0.0855993 -0.050058 -0.050058
1.535 -0.0715388 -0.0715388 -0.07 -0.07 -0.0855993 -0.0500478 -0.0500478
1.5351 -0.0715312 -0.0715312 -0.07 -0.07 -0.0855993 -0.0500376 -0.0500376
1.5352 -0.0715236 -0.0715236 -0.07 -0.07 -0.0855993 -0.0500275 -0.0500275
1.5353 -0.071516 -0.071516 -0.07 -0.07 -0.0855993 -0.0500174 -0.0500174
1.5354 -0.0715085 -0.0715085 -0.07 -0.07 -0.0855993 -0.0500074 -0.0500074
1.5355 -0.071501 -0.071501 -0.07 -0.07 -0.0855993 0 0
1.5356 -0.071715 -0.071715 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5357 -0.071921 -0.071921 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5358 -0.0721194 -0.0721194 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5359 -0.0723104 -0.0723104 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.536 -0.0724944 -0.0724944 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5361 -0.0726716 -0.0726716 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5362 -0.0728422 -0.0728422 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5363 -0.0730066 -0.0730066 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5364 -0.073165 -0.073165 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5365 -0.0733176 -0.0733176 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5366 -0.0734645 -0.0734645 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5367 -0.0736061 -0.0736061 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5368 -0.0737425 -0.0737425 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5369 -0.0738739 -0.0738739 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.537 -0.0740005 -0.0740005 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5371 -0.0741225 -0.0741225 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5372 -0.07424 -0.07424 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5373 -0.0743531 -0.0743531 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5374 -0.0744621 -0.0744621 -0.07 -0.07 -0.0855993 -0.055 -0.055
1.5375 -0.074567 -0.074567 -0.07 -0.07 -0.0855993 -0.0551084 -0.0551084
1.5376 -0.0746681 -0.0746681 -0.07 -0.07 -0.0855993 -0.0552129 -0.0552129
1.5377 -0.0747654 -0.0747654 -0.07 -0.07 -0.0855993 -0.0553138 -0.0553138
1.5378 -0.0748591 -0.0748591 -0.07 -0.07 -0.0855993 -0.055411 -0.055411
1.5379 -0.0749493 -0.0749493 -0.07 -0.07 -0.0855993 -0.0555048 -0.0555048
1.538 -0.0750361 -0.0750361 -0.07 -0.07 -0.0855993 -0.0555951 -0.0555951
1.5381 -0.0751197 -0.0751197 -0.07 -0.07 -0.0855993 -0.0556821 -0.0556821
1.5382 -0.0752001 -0.0752001 -0.07 -0.07 -0.0855993 -0.0557659 -0.0557659
1.5383 -0.0752774 -0.0752774 -0.07 -0.07 -0.0855993 -0.0558466 -0.0558466
1.5384 -0.0753517 -0.0753517 -0.07 -0.07 -0.0855993 -0.0559243 -0.0559243
1.5385 -0.0754232 -0.0754232 -0.07 -0.07 -0.0855993 -0.055999 -0.055999
1.5386 -0.075492 -0.075492 -0.07 -0.07 -0.0855993 -0.0560708 -0.0560708
1.5387 -0.075558 -0.075558 -0.07 -0.07 -0.0855993 -0.0561398 -0.0561398
1.5388 -0.0756215 -0.0756215 -0.07 -0.07 -0.0855993 -0.056206 -0.056206
1.5389 -0.0756824 -0.0756824 -0.07 -0.07 -0.0855993 -0.0562697 -0.0562697
1.539 -0.0757409 -0.0757409 -0.07 -0.07 -0.0855993 -0.0563307 -0.0563307
1.5391 -0.075797 -0.075797 -0.07 -0.07 -0.0855993 -0.0563892 -0.0563892
1.5392 -0.0758509 -0.0758509 -0.07 -0.07 -0.0855993 -0.0564453 -0.0564453
1.5393 -0.0759025 -0.0759025 -0.07 -0.07 -0.0855993 -0.056499 -0.056499
1.5394 -0.075952 -0.075952 -0.07 -0.07 -0.0855993 -0.0565504 -0.0565504
1.5395 -0.0759994 -0.0759994 -0.07 -0.07 -0.0855993 -0.0565996 -0.0565996
1.5396 -0.0760448 -0.0760448 -0.07 -0.07 -0.0855993 -0.0566465 -0.0566465
1.5397 -0.0760882 -0.0760882 -0.07 -0.07 -0.0855993 -0.0566913 -0.0566913
1.5398 -0.0761298 -0.0761298 -0.07 -0.07 -0.0855993 -0.0567341 -0.0567341
1.5399 -0.0761695 -0.0761695 -0.07 -0.07 -0.0855993 -0.0567748 -0.0567748
1.54 -0.0762074 -0.0762074 -0.07 -0.07 -0.0855993 -0.0568135 -0.0568135
1.5401 -0.0762435 -0.0762435 -0.07 -0.07 -0.0855993 -0.0568503 -0.0568503
1.5402 -0.076278 -0.076278 -0.07 -0.07 -0.0855993 -0.0568852 -0.0568852
1.5403 -0.0763109 -0.0763109 -0.07 -0.07 -0.0855993 -0.0569184 -0.0569184
1.5404 -0.0763422 -0.0763422 -0.07 -0.07 -0.0855993 -0.0569497 -0.0569497
1.5405 -0.0763719 -0.0763719 -0.07 -0.07 -0.0855993 -0.0569793 -0.0569793
1.5406 -0.0764002 -0.0764002 -0.07 -0.07 -0.0855993 -0.0570072 -0.0570072
